,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
951,1991-04-01,128.66,0.0691,1188.743659404688,51.0,9.830663448612015,0.0,0
952,1991-05-01,45.189,0.0807,1256.5729959560763,51.0,11.361748028323444,0.0,0
953,1991-06-01,17.762,0.1177,1239.4002479277528,51.0,16.072332255288654,0.0,0
954,1991-07-01,0.781,0.1505,1190.0899156724643,51.0,19.609001206312396,0.0,0
955,1991-08-01,0.0,0.1742,1120.261914466152,51.0,21.53202783796849,0.0,0
956,1991-09-01,0.0,0.1751,1047.7298866281833,51.0,20.441072377585368,0.0,0
957,1991-10-01,0.0,0.1893,976.288814250598,51.0,20.797813286169724,0.0,0
958,1991-11-01,0.0,0.1719,904.4910009644282,51.0,17.69963473457954,0.0,0
959,1991-12-01,0.0,0.1702,835.7913662298486,51.0,16.37949964906486,0.0,0
960,1992-01-01,0.0,0.1291,768.4118665807837,51.0,11.572781428795775,0.0,0
961,1992-02-01,104.19,0.0909,705.8390851519879,51.0,8.533553266862075,0.0,0
962,1992-03-01,73.432,0.0716,750.4955318851257,51.0,6.823679952278409,0.0,0
963,1992-04-01,112.66,0.0691,766.1038519328474,51.0,6.959205622443196,0.0,0
964,1992-05-01,3.264,0.0807,820.8046463104042,51.0,7.690295803296708,0.0,0
965,1992-06-01,0.0,0.1177,765.3783505071075,51.0,10.518206693720067,0.0,0
966,1992-07-01,0.0,0.1505,703.8601438133875,51.0,12.50555975786284,0.0,0
967,1992-08-01,0.0,0.1742,640.3545840555246,51.0,13.336313364219553,0.0,0
968,1992-09-01,0.0,0.1751,576.018270691305,51.0,12.236030898269089,0.0,0
969,1992-10-01,0.0,0.1893,512.782239793036,51.0,11.959292286193072,0.0,0
970,1992-11-01,0.0,0.1719,449.8229475068429,51.0,9.69913945704122,0.0,0
971,1992-12-01,0.0,0.1702,389.1238080498017,51.0,8.465476338108289,0.0,0
972,1993-01-01,0.0,0.1291,329.6583317116934,51.0,5.560755871812891,0.0,0
973,1993-02-01,0.0,0.0909,273.0975758398805,51.0,3.3208784266720457,0.0,0
974,1993-03-01,6.025,0.0716,218.77669741320847,51.0,2.2013779039311387,0.0,0
975,1993-04-01,57.114,0.0691,171.60031950927734,51.0,2.157712486176841,0.0,0
976,1993-05-01,113.6,0.0807,175.55660702310053,51.0,3.1018946164273764,0.0,0
977,1993-06-01,0.0,0.1177,235.0547124066731,51.0,3.760204114532299,0.0,0
978,1993-07-01,0.0,0.1505,180.29450829214082,51.0,3.7827412320279223,0.0,0
979,1993-08-01,0.0,0.1742,125.5117670601129,51.0,3.130263265928198,0.0,0
980,1993-09-01,0.0,0.1751,71.3815037941847,51.0,1.806376940479936,0.0,0
981,1993-10-01,0.0,0.1893,18.57512685370476,18.200247474747286,0.3748793789574716,0.0,1
982,1993-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
983,1993-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
984,1994-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
985,1994-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
986,1994-03-01,0.246,0.0716,0.0,0.24229206909767098,0.0037079309023290144,0.0,1
987,1994-04-01,0.492,0.0691,0.0,0.48558252567901294,0.006417474320987024,0.0,1
988,1994-05-01,1.967,0.0807,0.0,1.9429060177520103,0.02409398224798984,0.0,1
989,1994-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
990,1994-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
991,1994-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
992,1994-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
993,1994-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
994,1994-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
995,1994-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
996,1995-01-01,0.492,0.1291,0.0,0.48001018907612986,0.011989810923870112,0.0,1
997,1995-02-01,0.246,0.0909,0.0,0.2412925849298644,0.004707415070135577,0.0,1
998,1995-03-01,251.73,0.0716,0.0,51.0,2.4349676526379684,0.0,0
999,1995-04-01,813.94,0.0691,198.29503234736202,51.0,7.853016134175198,0.0,0
1000,1995-05-01,134.72,0.0807,953.382016213187,51.0,9.752041794297138,0.0,0
1001,1995-06-01,56.541,0.1177,1027.3499744188898,51.0,14.163636102574564,0.0,0
1002,1995-07-01,0.0,0.1505,1018.7273383163151,51.0,17.163426080919066,0.0,0
1003,1995-08-01,0.0,0.1742,950.5639122353961,51.0,18.713895913249374,0.0,0
1004,1995-09-01,0.0,0.1751,880.8500163221468,51.0,17.62372891562987,0.0,0
1005,1995-10-01,0.0,0.1893,812.2262874065168,51.0,17.768058245607005,0.0,0
1006,1995-11-01,0.0,0.1719,743.4582291609098,51.0,14.962703590684463,0.0,0
1007,1995-12-01,0.0,0.1702,677.4955255702253,51.0,13.67902480621693,0.0,0
1008,1996-01-01,0.0,0.1291,612.8165007640083,51.0,9.527938501839952,0.0,0
1009,1996-02-01,0.0,0.0909,552.2885622621684,51.0,6.139654269209734,0.0,0
1010,1996-03-01,0.983,0.0716,495.1489079929587,51.0,4.410394497844728,0.0,0
1011,1996-04-01,159.54,0.0691,440.7215134951139,51.0,5.017685777863532,0.0,0
1012,1996-05-01,332.12,0.0807,544.2438277172504,51.0,8.106124944481126,0.0,0
1013,1996-06-01,15.241,0.1177,817.2577027727692,51.0,11.303821096634842,0.0,0
1014,1996-07-01,0.0,0.1505,770.1948816761344,51.0,13.51055141276391,0.0,0
1015,1996-08-01,0.0,0.1742,705.6843302633705,51.0,14.498140606596774,0.0,0
1016,1996-09-01,0.0,0.1751,640.1861896567738,51.0,13.401861194464717,0.0,0
1017,1996-10-01,0.0,0.1893,575.7843284623091,51.0,13.218618493123738,0.0,0
1018,1996-11-01,0.0,0.1719,511.5657099691854,51.0,10.842941219751083,0.0,0
1019,1996-12-01,0.0,0.1702,449.7227687494343,51.0,9.601825329665898,0.0,0
